Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2022-05-27,MASK,1.71,58048179,9725930,22635400,1,32361329,57723.0,0.17868902933003827,linear unlock,55.74908560008402
2022-05-28,MASK,1.65,58142021,9746900,22672153,1,32419053,57724.0,0.17837339127821358,linear unlock,55.75838686446761
2022-05-29,MASK,1.77,58235863,9767870,22708906,1,32476776,57723.0,0.178052702526505,linear unlock,55.76765643534809
2022-05-30,MASK,1.85,58329705,9788840,22745659,1,32534500,57724.0,0.17773931747412366,linear unlock,55.77689789447761
2022-05-31,MASK,2.03,58423547,9809810,22782413,1,32592223,57723.0,0.17742089166884384,linear unlock,55.7861079540412
2022-06-01,MASK,2.09,58517389,9830780,22819166,1,32649946,57723.0,0.17710666744026635,linear unlock,55.795288473995306
2022-06-02,MASK,1.78,58611231,9851750,22855919,1,32707670,57724.0,0.17679661706025485,linear unlock,55.804441302384525
2022-06-03,MASK,1.82,58705074,9872720,22892673,1,32765393,57723.0,0.17648154087405188,linear unlock,55.81356221440075
2022-06-04,MASK,1.72,58798916,9893691,22929426,1,32823117,57724.0,0.17617368422835641,linear unlock,55.82265666258201
2022-06-05,MASK,1.74,58892758,9914661,22966179,1,32880840,57723.0,0.17586081175654342,linear unlock,55.83172042987017
2022-06-06,MASK,1.72,58986600,9935631,23002933,1,32938563,57723.0,0.1755520844357991,linear unlock,55.840755357996564
2022-06-07,MASK,1.75,59080442,9956601,23039686,1,32996287,57724.0,0.17524747512512917,linear unlock,55.84976327699106
2022-06-08,MASK,1.79,59174284,9977571,23076439,1,33054010,57723.0,0.17493786497856562,linear unlock,55.858740935505026
2022-06-09,MASK,1.83,59268126,9998541,23113193,1,33111734,57724.0,0.1746353921959847,linear unlock,55.86769185177206
2022-06-10,MASK,1.82,59361968,10019511,23149946,1,33169457,57723.0,0.17432792858265894,linear unlock,55.87661278345758
2022-06-11,MASK,1.64,59455811,10040481,23186699,1,33227180,57723.0,0.17402455518038779,linear unlock,55.885504614511106
2022-06-12,MASK,1.48,59549653,10061451,23223453,1,33284904,57724.0,0.17372524541655357,linear unlock,55.89437103856844
2022-06-13,MASK,1.34,59643495,10082421,23260206,1,33342627,57723.0,0.17342095984413836,linear unlock,55.90320788545339
2022-06-14,MASK,1.28,59737337,10103391,23296959,1,33400351,57724.0,0.17312373137245604,linear unlock,55.912018642545114
2022-06-15,MASK,1.34,59831179,10124362,23333712,1,33458074,57723.0,0.17282153711498421,linear unlock,55.920800089866184
2022-06-16,MASK,1.47,59925021,10145332,23370466,1,33515797,57723.0,0.1725233795585484,linear unlock,55.92955403386508
2022-06-17,MASK,1.27,60018863,10166302,23407219,1,33573521,57724.0,0.1722292326809355,linear unlock,55.93828226969245
2022-06-18,MASK,1.31,60112705,10187272,23443972,1,33631244,57723.0,0.1719301350609011,linear unlock,55.94698159066374
2022-06-19,MASK,1.34,60206548,10208242,23480726,1,33688968,57724.0,0.1716380161257193,linear unlock,55.95565452448793
2022-06-20,MASK,1.41,60300390,10229212,23517479,1,33746691,57723.0,0.17134095648165892,linear unlock,55.964299733384806
2022-06-21,MASK,1.51,60394232,10250182,23554232,1,33804414,57723.0,0.17104788140561694,linear unlock,55.972918076017585
2022-06-22,MASK,1.5,60488074,10271152,23590986,1,33862138,57724.0,0.1707587654085647,linear unlock,55.98151133064676
2022-06-23,MASK,1.36,60581916,10292122,23627739,1,33919861,57723.0,0.1704647237572536,linear unlock,55.990076312541845
2022-06-24,MASK,1.47,60675758,10313092,23664492,1,33977585,57724.0,0.17017758415932188,linear unlock,55.998616449093234
2022-06-25,MASK,1.57,60769600,10334063,23701246,1,34035308,57723.0,0.16988552894503833,linear unlock,56.00712856428214
2022-06-26,MASK,1.54,60863442,10355033,23737999,1,34093031,57723.0,0.16959740749224306,linear unlock,56.01561443074481
2022-06-27,MASK,1.49,60957285,10376003,23774752,1,34150755,57724.0,0.16931319482858537,linear unlock,56.02407489113074
2022-06-28,MASK,1.6,61051127,10396973,23811505,1,34208478,57723.0,0.16902408160522367,linear unlock,56.03250862183101
2022-06-29,MASK,1.5,61144969,10417943,23848259,1,34266202,57724.0,0.16874179552799748,linear unlock,56.04091810071896
2022-06-30,MASK,1.63,61238811,10438913,23885012,1,34323925,57723.0,0.16845461892742009,linear unlock,56.04930017338188
2022-07-01,MASK,1.62,61332653,10459883,23921765,1,34381648,57723.0,0.16817132656011805,linear unlock,56.05765659607126
2022-07-02,MASK,1.68,61426495,10480853,23958519,1,34439372,57724.0,0.16789189395458878,linear unlock,56.06598911430646
2022-07-03,MASK,1.54,61520337,10501823,23995272,1,34497095,57723.0,0.16760758587584001,linear unlock,56.074294586520224
2022-07-04,MASK,1.48,61614179,10522793,24032025,1,34554819,57724.0,0.16733003170266947,linear unlock,56.08257638229668
2022-07-05,MASK,1.52,61708022,10543763,24068779,1,34612542,57723.0,0.16704761208559651,linear unlock,56.09083045961189
2022-07-06,MASK,1.44,61801864,10564734,24105532,1,34670266,57724.0,0.16677191753208995,linear unlock,56.099061995929446
2022-07-07,MASK,1.48,61895706,10585704,24142285,1,34727989,57723.0,0.16649136755974125,linear unlock,56.10726695645091
2022-07-08,MASK,1.55,61989548,10606674,24179039,1,34785712,57723.0,0.1662146345416085,linear unlock,56.11544707504562
2022-07-09,MASK,1.54,62083390,10627644,24215792,1,34843436,57724.0,0.16594169468200048,linear unlock,56.12360407509963
2022-07-10,MASK,1.57,62177232,10648614,24252545,1,34901159,57723.0,0.16566391443140108,linear unlock,56.13173484467755
2022-07-11,MASK,1.52,62271074,10669584,24289299,1,34958883,57724.0,0.16539278824522705,linear unlock,56.13984271413081
2022-07-12,MASK,1.43,62364916,10690554,24326052,1,35016606,57723.0,0.16511683167908997,linear unlock,56.14792457990323
2022-07-13,MASK,1.32,62458759,10711524,24362805,1,35074329,57723.0,0.16484464542337426,linear unlock,56.15598126117107
2022-07-14,MASK,1.37,62552601,10732494,24399558,1,35132053,57724.0,0.16457620614780685,linear unlock,56.164016265286875
2022-07-15,MASK,1.42,62646443,10753464,24436312,1,35189776,57723.0,0.1643029514956043,linear unlock,56.17202560087888
2022-07-16,MASK,1.43,62740285,10774435,24473065,1,35247500,57724.0,0.16403628144720217,linear unlock,56.18001257087053
2022-07-17,MASK,1.46,62834127,10795405,24509818,1,35305223,57723.0,0.16376480601461096,linear unlock,56.18797409248639
2022-07-18,MASK,1.46,62927969,10816375,24546572,1,35362946,57723.0,0.1634970553790299,linear unlock,56.19591186869546
2022-07-19,MASK,1.63,63021811,10837345,24583325,1,35420670,57724.0,0.16323300666183185,linear unlock,56.20382759232355
2022-07-20,MASK,1.62,63115653,10858315,24620078,1,35478393,57723.0,0.16296416753268642,linear unlock,56.211718192949704
2022-07-21,MASK,1.5,63209496,10879285,24656832,1,35536117,57724.0,0.16270184503565313,linear unlock,56.21958605713293
2022-07-22,MASK,1.5,63303338,10900255,24693585,1,35593840,57723.0,0.16243474209632977,linear unlock,56.22742990266959
2022-07-23,MASK,1.45,63397180,10921225,24730338,1,35651563,57723.0,0.16217131953169425,linear unlock,56.23525052691618
2022-07-24,MASK,1.49,63491022,10942195,24767092,1,35709287,57724.0,0.16191155490153405,linear unlock,56.243049607864236
2022-07-25,MASK,1.47,63584864,10963165,24803845,1,35767010,57723.0,0.16164702476417409,linear unlock,56.25082409549543
2022-07-26,MASK,1.37,63678706,10984135,24840598,1,35824734,57724.0,0.16138894472867596,linear unlock,56.25857723930508
2022-07-27,MASK,1.39,63772548,11005106,24877351,1,35882457,57723.0,0.161126109128961,linear unlock,56.26630599737052
2022-07-28,MASK,1.5,63866390,11026076,24914105,1,35940180,57723.0,0.1608669105351398,linear unlock,56.27401204295405
2022-07-29,MASK,1.59,63960233,11047046,24950858,1,35997904,57724.0,0.1606113269326976,linear unlock,56.28169615954963
2022-07-30,MASK,1.66,64054075,11068016,24987611,1,36055627,57723.0,0.16035100265837698,linear unlock,56.28935707837479
2022-07-31,MASK,1.64,64147917,11088986,25024365,1,36113351,57724.0,0.1600970633515817,linear unlock,56.29699714177781
2022-08-01,MASK,1.69,64241759,11109956,25061118,1,36171074,57723.0,0.15983839328563001,linear unlock,56.30461332791339
2022-08-02,MASK,1.63,64335601,11130926,25097871,1,36228797,57723.0,0.1595833178743877,linear unlock,56.31220729561538
2022-08-03,MASK,1.59,64429443,11151896,25134625,1,36286521,57724.0,0.15933181551681114,linear unlock,56.31978069405318
2022-08-04,MASK,1.6,64523285,11172866,25171378,1,36344244,57723.0,0.15907559724449746,linear unlock,56.32733051331778
2022-08-05,MASK,1.69,64617127,11193836,25208131,1,36401968,57724.0,0.15882570015763706,linear unlock,56.334859951294334
2022-08-06,MASK,1.76,64710970,11214807,25244885,1,36459691,57723.0,0.15857109703519326,linear unlock,56.34236513530859
2022-08-07,MASK,1.83,64804812,11235777,25281638,1,36517414,57723.0,0.15832004719952233,linear unlock,56.34984945253757
2022-08-08,MASK,1.81,64898654,11256747,25318391,1,36575138,57724.0,0.15807252945129135,linear unlock,56.35731366632042
2022-08-09,MASK,1.84,64992496,11277717,25355144,1,36632861,57723.0,0.15782032045921465,linear unlock,56.36475478646027
2022-08-10,MASK,1.71,65086338,11298687,25391898,1,36690585,57724.0,0.15757437018091489,linear unlock,56.37217598568842
2022-08-11,MASK,1.81,65180180,11319657,25428651,1,36748308,57723.0,0.15732373850130763,linear unlock,56.379574281629786
2022-08-12,MASK,1.92,65274022,11340627,25465404,1,36806032,57724.0,0.1570793409046207,linear unlock,56.386952837072
2022-08-13,MASK,1.89,65367864,11361597,25502158,1,36863755,57723.0,0.15683027173372016,linear unlock,56.39430867742596
2022-08-14,MASK,1.84,65461707,11382567,25538911,1,36921478,57723.0,0.1565846995239633,linear unlock,56.40164256639382
2022-08-15,MASK,1.75,65555549,11403537,25575664,1,36979202,57724.0,0.1563426036194976,linear unlock,56.40895784428561
2022-08-16,MASK,1.72,65649391,11424507,25612418,1,37036925,57723.0,0.15609585085151378,linear unlock,56.4162506854024
2022-08-17,MASK,1.75,65743233,11445478,25649171,1,37094649,57724.0,0.1558552714621962,linear unlock,56.42352422796123
2022-08-18,MASK,1.61,65837075,11466448,25685924,1,37152372,57723.0,0.15561004499597772,linear unlock,56.430775516682665
2022-08-19,MASK,1.45,65930917,11487418,25722678,1,37210095,57723.0,0.1553682763512381,linear unlock,56.43800616333002
2022-08-20,MASK,1.33,66002828,11508388,25737500,1,37245888,35793.0,0.09619163831750496,linear unlock,56.43074566441305
2022-08-21,MASK,1.33,66074740,11529358,25752322,1,37281680,35792.0,0.0960965140635122,linear unlock,56.42349860173495
2022-08-22,MASK,1.39,66146651,11550328,25767145,1,37317473,35793.0,0.09600693960143426,linear unlock,56.41626966118057
2022-08-23,MASK,1.38,66218562,11571298,25781967,1,37353265,35792.0,0.09591217497497753,linear unlock,56.409054911219606
2022-08-24,MASK,1.4,66290473,11592268,25796790,1,37389058,35793.0,0.0958229488104989,linear unlock,56.40185732269553
2022-08-25,MASK,1.41,66362385,11613238,25811612,1,37424850,35792.0,0.09572854175678884,linear unlock,56.39467297626509
2022-08-26,MASK,1.43,66434296,11634208,25826434,1,37460643,35793.0,0.09563966188241235,linear unlock,56.3875065372861
2022-08-27,MASK,1.28,66506207,11655178,25841257,1,37496435,35792.0,0.09554561036232079,linear unlock,56.38035409236314
2022-08-28,MASK,1.31,66578118,11676149,25856079,1,37532228,35793.0,0.09545707478590965,linear unlock,56.373218600141264
2022-08-29,MASK,1.24,66650029,11697119,25870902,1,37568020,35792.0,0.0953633767758205,linear unlock,56.36609700499905
2022-08-30,MASK,1.33,66721941,11718089,25885724,1,37603813,35793.0,0.09527518352045171,linear unlock,56.35899141483309
2022-08-31,MASK,1.32,66793852,11739059,25900546,1,37639605,35792.0,0.09518183701211365,linear unlock,56.35190047131883
2022-09-01,MASK,1.32,66865763,11760029,25915369,1,37675398,35793.0,0.0950939841159332,linear unlock,56.34482627529428
2022-09-02,MASK,1.32,66937674,11780999,25930191,1,37711190,35792.0,0.09500098711631394,linear unlock,56.33776578493003
2022-09-03,MASK,1.31,67009586,11801969,25945014,1,37746983,35793.0,0.09491347263239373,linear unlock,56.330721100112456
2022-09-04,MASK,1.3,67081497,11822939,25959836,1,37782775,35792.0,0.094820823163536,linear unlock,56.323690868139096
2022-09-05,MASK,1.35,67153408,11843909,25974658,1,37818568,35793.0,0.09473364515973218,linear unlock,56.31667718189374
2022-09-06,MASK,1.37,67225319,11864879,25989481,1,37854360,35792.0,0.09464134125861139,linear unlock,56.30967701320986
2022-09-07,MASK,1.24,67297230,11885850,26004303,1,37890153,35793.0,0.09455449781742446,linear unlock,56.3026932906451
2022-09-08,MASK,1.41,67369142,11906820,26019126,1,37925945,35792.0,0.09446253753580779,linear unlock,56.29572215718586
2022-09-09,MASK,1.41,67441053,11927790,26033948,1,37961738,35793.0,0.09437602675424436,linear unlock,56.28876820769687
2022-09-10,MASK,1.48,67512964,11948760,26048770,1,37997530,35792.0,0.09428440815855164,linear unlock,56.281827590920166
2022-09-11,MASK,1.48,67584875,11969730,26063593,1,38033323,35793.0,0.09419822814798752,linear unlock,56.27490322353928
2022-09-12,MASK,1.46,67656787,11990700,26078415,1,38069115,35792.0,0.09410694931915363,linear unlock,56.26799126597602
2022-09-13,MASK,1.41,67728698,12011670,26093238,1,38104908,35793.0,0.09402109820519862,linear unlock,56.26109629333197
2022-09-14,MASK,1.31,67800609,12032640,26108060,1,38140700,35792.0,0.09393015723853736,linear unlock,56.254214471731366
2022-09-15,MASK,1.33,67872520,12053610,26122883,1,38176493,35793.0,0.09384463316090161,linear unlock,56.24734870607428
2022-09-16,MASK,1.28,67944431,12074580,26137705,1,38212285,35792.0,0.09375402816597113,linear unlock,56.24049600179888
2022-09-17,MASK,1.29,68016343,12095550,26152527,1,38248078,35793.0,0.09366882927833287,linear unlock,56.23365843118028
2022-09-18,MASK,1.33,68088254,12116521,26167350,1,38283870,35792.0,0.09357855837880272,linear unlock,56.22683466079186
2022-09-19,MASK,1.17,68160165,12137491,26182172,1,38319663,35793.0,0.09349368284867753,linear unlock,56.2200267560972
2022-09-20,MASK,1.19,68232076,12158461,26196995,1,38355455,35792.0,0.093403744182197,linear unlock,56.213231735760175
2022-09-21,MASK,1.16,68303988,12179431,26211817,1,38391248,35793.0,0.09331919019080859,linear unlock,56.206451664286426
2022-09-22,MASK,1.14,68375899,12200401,26226639,1,38427040,35792.0,0.09322958190887673,linear unlock,56.19968521364523
2022-09-23,MASK,1.21,68447810,12221371,26241462,1,38462833,35793.0,0.09314534765102907,linear unlock,56.19293444158403
2022-09-24,MASK,1.2,68519721,12242341,26256284,1,38498625,35792.0,0.09305606791886599,linear unlock,56.186196379871426
2022-09-25,MASK,1.18,68591632,12263311,26271107,1,38534418,35793.0,0.09297215160281698,linear unlock,56.17947390433865
2022-09-26,MASK,1.14,68663544,12284281,26285929,1,38570210,35792.0,0.09288319859923666,linear unlock,56.17276323517469
2022-09-27,MASK,1.16,68735455,12305251,26300751,1,38606003,35793.0,0.09279959844657314,linear unlock,56.166068879590604
2022-09-28,MASK,1.16,68807366,12326222,26315574,1,38641795,35792.0,0.09271097036385766,linear unlock,56.15938706329785
2022-09-29,MASK,1.14,68879277,12347192,26330396,1,38677588,35793.0,0.09262768460937179,linear unlock,56.152720650653755
2022-09-30,MASK,1.16,68951189,12368162,26345219,1,38713380,35792.0,0.09253937965314693,linear unlock,56.1460658785739
2022-10-01,MASK,1.16,69023100,12389132,26360041,1,38749173,35793.0,0.092456406544714,linear unlock,56.139427235229945
2022-10-02,MASK,1.15,69095011,12410102,26374863,1,38784965,35792.0,0.09236842293382623,linear unlock,56.1328009630102
2022-10-03,MASK,1.12,69166922,12431072,26389686,1,38820758,35793.0,0.09228576073228376,linear unlock,56.12618991488446
2022-10-04,MASK,1.18,69238833,12452042,26404508,1,38856550,35792.0,0.09219809669867858,linear unlock,56.11959115486537
2022-10-05,MASK,1.2,69310745,12473012,26419331,1,38892343,35793.0,0.09211574367770685,linear unlock,56.11300672067513
2022-10-06,MASK,1.18,69382656,12493982,26434153,1,38928135,35792.0,0.09202839746630848,linear unlock,56.106435302793834
2022-10-07,MASK,1.17,69454567,12514952,26448975,1,38963928,35793.0,0.09194635191231226,linear unlock,56.099878932367396
2022-10-08,MASK,1.15,69526478,12535922,26463798,1,38999720,35792.0,0.09185932178090464,linear unlock,56.093334686103326
2022-10-09,MASK,1.15,69598390,12556893,26478620,1,39035513,35793.0,0.09177758199289636,linear unlock,56.08680459418673
2022-10-10,MASK,1.16,69670301,12577863,26493443,1,39071305,35792.0,0.09169086621200546,linear unlock,56.08028735228229
2022-10-11,MASK,1.12,69742212,12598833,26508265,1,39107098,35793.0,0.09160943050148952,linear unlock,56.073784984049546
2022-10-12,MASK,1.09,69814123,12619803,26523087,1,39142890,35792.0,0.091523027354267,linear unlock,56.067294578777414
2022-10-13,MASK,1.1,69886034,12640773,26537910,1,39178683,35793.0,0.09144189404512544,linear unlock,56.06081896133925
2022-10-14,MASK,1.06,69957946,12661743,26552732,1,39214475,35792.0,0.09135580182723345,linear unlock,56.05435442601474
2022-10-15,MASK,1.05,70029857,12682713,26567555,1,39250268,35793.0,0.09127496925561288,linear unlock,56.0479053955515
2022-10-16,MASK,1.06,70101768,12703683,26582377,1,39286060,35792.0,0.09118918627511027,linear unlock,56.04146816953318
2022-10-17,MASK,1.08,70173679,12724653,26597199,1,39321853,35793.0,0.09110865278930999,linear unlock,56.03504556174118
2022-10-18,MASK,1.12,70245591,12745623,26612022,1,39357645,35792.0,0.09102317736653967,linear unlock,56.02863388251655
2022-10-19,MASK,1.09,70317502,12766594,26626844,1,39393438,35793.0,0.09094294132690103,linear unlock,56.02223753625377
2022-10-20,MASK,1.02,70389413,12787564,26641667,1,39429230,35792.0,0.09085777179437854,linear unlock,56.01585283855116
2022-10-21,MASK,1.02,70461324,12808534,26656489,1,39465023,35793.0,0.09077783157317554,linear unlock,56.00948259218064
2022-10-22,MASK,1.03,70533235,12829504,26671311,1,39500815,35792.0,0.09069296627547892,linear unlock,56.00312391739865
2022-10-23,MASK,1.04,70605147,12850474,26686134,1,39536608,35793.0,0.09061332025680989,linear unlock,55.9967788184054
2022-10-24,MASK,1.06,70677058,12871444,26700956,1,39572400,35792.0,0.09052875755047068,linear unlock,55.990446008660975
2022-10-25,MASK,1.03,70748969,12892414,26715779,1,39608193,35793.0,0.09044940413015132,linear unlock,55.98412748601326
2022-10-26,MASK,1.07,70820880,12913384,26730601,1,39643985,35792.0,0.09036514238354676,linear unlock,55.977820382915326
2022-10-27,MASK,1.13,70892792,12934354,26745424,1,39679778,35793.0,0.09028607996900413,linear unlock,55.97152669625426
2022-10-28,MASK,1.31,70964703,12955324,26760246,1,39715570,35792.0,0.09020211756225048,linear unlock,55.965245144476974
2022-10-29,MASK,1.63,71036614,12976294,26775068,1,39751363,35793.0,0.09012334457241833,linear unlock,55.95897771816658
2022-10-30,MASK,2.45,71108525,12997265,26789891,1,39787155,35792.0,0.09003967989726541,linear unlock,55.952721561866184
2022-10-31,MASK,2.23,71180436,13018235,26804713,1,39822948,35793.0,0.0899611947624805,linear unlock,55.946479451179535
2022-11-01,MASK,2.26,71252348,13039205,26819536,1,39858740,35792.0,0.08987782622220736,linear unlock,55.94024775155479
2022-11-02,MASK,2.32,71324259,13060175,26834358,1,39894533,35793.0,0.08979962738410698,linear unlock,55.934030804301806
2022-11-03,MASK,4.35,71396170,13081145,26849180,1,39930325,35792.0,0.0897165533934186,linear unlock,55.92782497996741
2022-11-04,MASK,5.31,71468081,13102115,26864003,1,39966118,35793.0,0.08963863930483912,linear unlock,55.92163304342815
2022-11-05,MASK,4.59,71539992,13123085,26878825,1,40001910,35792.0,0.08955585828976434,linear unlock,55.91545215716547
2022-11-06,MASK,4.63,71611904,13144055,26893648,1,40037703,35793.0,0.08947822741464094,linear unlock,55.90928429999571
2022-11-07,MASK,4.72,71683815,13165025,26908470,1,40073495,35792.0,0.08939573781243144,linear unlock,55.90312820264936
2022-11-08,MASK,4.21,71755726,13185995,26923292,1,40109288,35793.0,0.08931838862569885,linear unlock,55.8969858377574
2022-11-09,MASK,2.89,71827637,13206966,26938115,1,40145080,35792.0,0.08923618888472915,linear unlock,55.89085437963106
2022-11-10,MASK,2.33,71899549,13227936,26952937,1,40180873,35793.0,0.08915911987222344,linear unlock,55.88473579994222
2022-11-11,MASK,3.25,71971460,13248906,26967760,1,40216665,35792.0,0.08907720845189203,linear unlock,55.87862883426291
2022-11-12,MASK,3.48,72043371,13269876,26982582,1,40252458,35793.0,0.08900041811025354,linear unlock,55.8725354481261
2022-11-13,MASK,3.2,72115282,13290846,26997404,1,40288250,35792.0,0.08891879348088508,linear unlock,55.86645282757128
2022-11-14,MASK,2.94,72187193,13311816,27012227,1,40324043,35793.0,0.08884228031746229,linear unlock,55.86038371099982
2022-11-15,MASK,3.0,72259105,13332786,27027049,1,40359835,35792.0,0.08876094096021075,linear unlock,55.854324517304775
2022-11-16,MASK,3.0,72331016,13353756,27041872,1,40395628,35793.0,0.08868470349296523,linear unlock,55.84827952644824
2022-11-17,MASK,3.21,72402927,13374726,27056694,1,40431420,35792.0,0.08860364789971827,linear unlock,55.842245162270856
2022-11-18,MASK,3.2,72474838,13395696,27071516,1,40467213,35793.0,0.08852768465713051,linear unlock,55.83622415271905
2022-11-19,MASK,3.07,72546750,13416666,27086339,1,40503005,35792.0,0.08844691133041457,linear unlock,55.83021293166131
2022-11-20,MASK,2.92,72618661,13437637,27101161,1,40538798,35793.0,0.08837122085139115,linear unlock,55.82421576184116
2022-11-21,MASK,2.43,72690572,13458607,27115984,1,40574590,35792.0,0.0882907283042778,linear unlock,55.81822908203281
2022-11-22,MASK,2.49,72762483,13479577,27130806,1,40610383,35793.0,0.08821530913805907,linear unlock,55.81225560980375
2022-11-23,MASK,2.62,72834394,13500547,27145628,1,40646175,35792.0,0.08813509589407222,linear unlock,55.80629256007814
2022-11-24,MASK,2.67,72906306,13521517,27160451,1,40681968,35793.0,0.08805994660014134,linear unlock,55.800341879891704
2022-11-25,MASK,2.67,72978217,13542487,27175273,1,40717760,35792.0,0.08798001119316548,linear unlock,55.79440232144888
2022-11-26,MASK,3.01,73050128,13563457,27190096,1,40753553,35793.0,0.08790513034115825,linear unlock,55.78847582580554
2022-11-27,MASK,2.87,73122039,13584427,27204918,1,40789345,35792.0,0.08782547131534764,linear unlock,55.782559619268824
2022-11-28,MASK,3.0,73193951,13605397,27219740,1,40825138,35793.0,0.0877508574849633,linear unlock,55.776655641939584
2022-11-29,MASK,2.85,73265862,13626367,27234563,1,40860930,35792.0,0.08767147339465209,linear unlock,55.77076265068717
2022-11-30,MASK,3.19,73337773,13647338,27249385,1,40896723,35793.0,0.08759712517556502,linear unlock,55.76488257967691
2022-12-01,MASK,3.76,73409684,13668308,27264208,1,40932515,35792.0,0.08751801458517838,linear unlock,55.75901266650324
2022-12-02,MASK,4.06,73481595,13689278,27279030,1,40968308,35793.0,0.08744393057695087,linear unlock,55.753155603113946
2022-12-03,MASK,3.8,73553507,13710248,27293852,1,41004100,35792.0,0.08736509206091694,linear unlock,55.747307874796505
2022-12-04,MASK,3.71,73625418,13731218,27308675,1,41039893,35793.0,0.08729127087291272,linear unlock,55.74147368507979
2022-12-05,MASK,3.78,73697329,13752188,27323497,1,41075685,35792.0,0.0872127030155756,linear unlock,55.73564952401464
2022-12-06,MASK,3.63,73769240,13773158,27338320,1,41111478,35793.0,0.0871391432668743,linear unlock,55.72983807343006
2022-12-07,MASK,3.59,73841152,13794128,27353142,1,41147270,35792.0,0.0870608446624079,linear unlock,55.72403583302709
2022-12-08,MASK,3.45,73913063,13815098,27367964,1,41183063,35793.0,0.08698754498172054,linear unlock,55.71824698971006
2022-12-09,MASK,3.55,73984974,13836068,27382787,1,41218855,35792.0,0.08690951423404325,linear unlock,55.71246804790388
2022-12-10,MASK,3.38,74056885,13857038,27397609,1,41254648,35793.0,0.0868364732596284,linear unlock,55.70670167939146
2022-12-11,MASK,3.3,74128796,13878009,27412432,1,41290440,35792.0,0.08675870898231879,linear unlock,55.70094514957453
2022-12-12,MASK,3.09,74200708,13898979,27427254,1,41326233,35793.0,0.08668592536189976,linear unlock,55.695200374637935
2022-12-13,MASK,3.04,74272619,13919949,27442076,1,41362025,35792.0,0.08660842617811307,linear unlock,55.68946612748367
2022-12-14,MASK,3.14,74344530,13940919,27456899,1,41397818,35793.0,0.0865358985687959,linear unlock,55.68374431851274
2022-12-15,MASK,3.05,74416441,13961889,27471721,1,41433610,35792.0,0.08645866311118137,linear unlock,55.67803222408876
2022-12-16,MASK,2.87,74488353,13982859,27486544,1,41469403,35793.0,0.0863863901793737,linear unlock,55.67233175366355
2022-12-17,MASK,2.52,74560264,14003829,27501366,1,41505195,35792.0,0.08630941708999283,linear unlock,55.66664168463781
2022-12-18,MASK,2.59,74632175,14024799,27516189,1,41540988,35793.0,0.08623739751132359,linear unlock,55.66096392072186
2022-12-19,MASK,2.48,74704086,14045769,27531011,1,41576780,35792.0,0.08616068544156918,linear unlock,55.65529574915086
2022-12-20,MASK,2.17,74775997,14066739,27545833,1,41612573,35793.0,0.08608891790080905,linear unlock,55.64963981690541
2022-12-21,MASK,2.32,74847909,14087710,27560656,1,41648365,35792.0,0.08601246551132515,linear unlock,55.643992673195456
2022-12-22,MASK,2.18,74919820,14108680,27575478,1,41684158,35793.0,0.085940948702308,linear unlock,55.63835844773786
2022-12-23,MASK,2.44,74991731,14129650,27590301,1,41719950,35792.0,0.08586475466291055,linear unlock,55.632733694332245
2022-12-24,MASK,2.39,75063642,14150620,27605123,1,41755743,35793.0,0.08579348728845552,linear unlock,55.627121050161676
2022-12-25,MASK,2.31,75135554,14171590,27619945,1,41791535,35792.0,0.08571755027805397,linear unlock,55.621517078319535
2022-12-26,MASK,2.26,75207465,14192560,27634768,1,41827328,35793.0,0.08564653104988845,linear unlock,55.61592589246294
2022-12-27,MASK,2.35,75279376,14213530,27649590,1,41863120,35792.0,0.08557084975640807,linear unlock,55.61034406023769
2022-12-28,MASK,2.29,75351287,14234500,27664413,1,41898913,35793.0,0.08550007739509143,linear unlock,55.60477420909877
2022-12-29,MASK,2.08,75423198,14255470,27679235,1,41934705,35792.0,0.08542465051539642,linear unlock,55.599213653072624
2022-12-30,MASK,2.06,75495110,14276440,27694057,1,41970498,35793.0,0.08535412375024458,linear unlock,55.59366427838837
2022-12-31,MASK,2.03,75567021,14297410,27708880,1,42006290,35792.0,0.08527894999006207,linear unlock,55.588124877914666
2023-01-01,MASK,2.08,75638932,14318381,27723702,1,42042083,35793.0,0.08520866755907269,linear unlock,55.582597332283854
2023-01-02,MASK,2.1,75710843,14339351,27738525,1,42077875,35792.0,0.08513374563291737,linear unlock,55.5770789660868
2023-01-03,MASK,2.19,75782755,14360321,27753347,1,42113668,35793.0,0.08506370628269608,linear unlock,55.57157165901398
2023-01-04,MASK,2.3,75854666,14381291,27768169,1,42149460,35792.0,0.08498903491379568,linear unlock,55.56607420827613
2023-01-05,MASK,2.31,75926577,14402261,27782992,1,42185253,35793.0,0.0849192373994827,linear unlock,55.5605884880073
2023-01-06,MASK,2.27,75998488,14423231,27797814,1,42221045,35792.0,0.08484481531970425,linear unlock,55.55511183327753
2023-01-07,MASK,2.41,76070399,14444201,27812637,1,42256838,35793.0,0.0847752584049021,linear unlock,55.549646847520805
2023-01-08,MASK,2.33,76142311,14465171,27827459,1,42292630,35792.0,0.08470108435467888,linear unlock,55.54419014153642
2023-01-09,MASK,2.39,76214222,14486141,27842281,1,42328423,35793.0,0.08463176681138061,linear unlock,55.538745773721864
