Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2025-01-05,AXL,0.0,695774791,157898813,295400000,1,453298813,190077.0,0.04194953327935836,linear unlock,65.15022085644951
2025-01-06,AXL,0.0,696196569,158088891,295400000,1,453488891,190078.0,0.0419321636299983,linear unlock,65.13805312935979
2025-01-07,AXL,0.0,696618347,158278968,295400000,1,453678968,190077.0,0.041914367423831776,linear unlock,65.12589999298424
2025-01-08,AXL,0.0,697040126,158469045,295400000,1,453869045,190077.0,0.04189680664235685,linear unlock,65.11376147088554
2025-01-09,AXL,0.0,697461904,158659123,295400000,1,454059123,190078.0,0.041879480897402906,linear unlock,65.10163786666118
2025-01-10,AXL,0.0,697883682,158849200,295400000,1,454249200,190077.0,0.04186172909469325,linear unlock,65.0895287733637
2025-01-11,AXL,0.0,698305461,159039277,295400000,1,454439277,190077.0,0.04184421238386331,linear unlock,65.07743421470965
2025-01-12,AXL,0.0,698727239,159229355,295400000,1,454629355,190078.0,0.041826930377763104,linear unlock,65.06535449378696
2025-01-13,AXL,0.0,699149017,159419432,295400000,1,454819432,190077.0,0.04180922281184417,linear unlock,65.05328920458169
2025-01-14,AXL,0.0,699570796,159609509,295400000,1,455009509,190077.0,0.0417917500059672,linear unlock,65.04123837096253
2025-01-15,AXL,0.0,699992574,159799587,295400000,1,455199587,190078.0,0.04177451157399878,linear unlock,65.02920229550892
2025-01-16,AXL,0.0,700414352,159989664,295400000,1,455389664,190077.0,0.041756848079038345,linear unlock,65.01718057313595
2025-01-17,AXL,0.0,700836131,160179741,295400000,1,455579741,190077.0,0.04173941901325191,linear unlock,65.00517322786258
2025-01-18,AXL,0.0,701257909,160369819,295400000,1,455769819,190078.0,0.04172222399151854,linear unlock,64.99318056176105
2025-01-19,AXL,0.0,701679688,160559896,295400000,1,455959896,190077.0,0.041704604402513105,linear unlock,64.98120207806272
2025-01-20,AXL,0.0,702101466,160749973,295400000,1,456149973,190077.0,0.041687218912779114,linear unlock,64.9692380787594
2025-01-21,AXL,0.0,702523244,160940050,295400000,1,456340050,190077.0,0.041669847912059396,linear unlock,64.95728844524893
2025-01-22,AXL,0.0,702945023,161130128,295400000,1,456530128,190078.0,0.04165271051708041,linear unlock,64.94535320154048
2025-01-23,AXL,0.0,703366801,161320205,295400000,1,456720205,190077.0,0.04163514921407334,linear unlock,64.93343222208749
2025-01-24,AXL,0.0,703788579,161510282,295400000,1,456910282,190077.0,0.041617821571962206,linear unlock,64.92152553103593
2025-01-25,AXL,0.0,704210358,161700360,295400000,1,457100360,190078.0,0.04160072720797296,linear unlock,64.90963315254162
2025-01-26,AXL,0.0,704632136,161890437,295400000,1,457290437,190077.0,0.04158320942910656,linear unlock,64.8977549613207
2025-01-27,AXL,0.0,705053914,162080514,295400000,1,457480514,190077.0,0.04156592498346953,linear unlock,64.8858909816647
2025-01-28,AXL,0.0,705475693,162270592,295400000,1,457670592,190078.0,0.04154887348928702,linear unlock,64.87404123787437
2025-01-29,AXL,0.0,705897471,162460669,295400000,1,457860669,190077.0,0.041531399072282975,linear unlock,64.862205604927
2025-01-30,AXL,0.0,706319249,162650746,295400000,1,458050746,190077.0,0.04151415766179296,linear unlock,64.850384107258
2025-01-31,AXL,0.0,706741028,162840824,295400000,1,458240824,190078.0,0.04149714887703731,linear unlock,64.83857676931132
2025-02-01,AXL,0.0,707162806,163030901,295400000,1,458430901,190077.0,0.0414797176604239,linear unlock,64.82678346632387
2025-02-02,AXL,0.0,707584584,163220978,295400000,1,458620978,190077.0,0.04146251912455613,linear unlock,64.81500422287323
2025-02-03,AXL,0.0,708006363,163411056,295400000,1,458811056,190078.0,0.04144555288964562,linear unlock,64.80323906354496
2025-02-04,AXL,0.0,708428141,163601133,295400000,1,459001133,190077.0,0.041428164712752694,linear unlock,64.79148786383404
2025-02-05,AXL,0.0,708849919,163791210,295400000,1,459191210,190077.0,0.041411008891779795,linear unlock,64.77975064845849
2025-02-06,AXL,0.0,709271698,163981288,295400000,1,459381288,190078.0,0.041394085047925896,linear unlock,64.76802744214389
2025-02-07,AXL,0.0,709693476,164171365,295400000,1,459571365,190077.0,0.04137673975087988,linear unlock,64.75631812064171
2025-02-08,AXL,0.0,710115255,164361442,295400000,1,459761442,190077.0,0.04135962648586689,linear unlock,64.74462261763409
2025-02-09,AXL,0.0,710537033,164551520,295400000,1,459951520,190078.0,0.041342744875069365,linear unlock,64.73294123150933
2025-02-10,AXL,0.0,710958811,164741597,295400000,1,460141597,190077.0,0.04132544229878836,linear unlock,64.72127356474945
2025-02-11,AXL,0.0,711380590,164931674,295400000,1,460331674,190077.0,0.041308371431587824,linear unlock,64.70961964256011
2025-02-12,AXL,0.0,711802368,165121752,295400000,1,460521752,190078.0,0.041291531896629825,linear unlock,64.69797976283215
2025-02-13,AXL,0.0,712224146,165311829,295400000,1,460711829,190077.0,0.04127427188281869,linear unlock,64.68635352893526
2025-02-14,AXL,0.0,712645925,165501906,295400000,1,460901906,190077.0,0.04125724325606582,linear unlock,64.67474096620982
2025-02-15,AXL,0.0,713067703,165691983,295400000,1,461091983,190077.0,0.04124022867460218,linear unlock,64.66314223181134
2025-02-16,AXL,0.0,713489481,165882061,295400000,1,461282061,190078.0,0.0412234449975245,linear unlock,64.65155735071026
2025-02-17,AXL,0.0,713911260,166072138,295400000,1,461472138,190077.0,0.04120624148876234,linear unlock,64.63998592766278
2025-02-18,AXL,0.0,714333038,166262215,295400000,1,461662215,190077.0,0.04118926893913582,linear unlock,64.62842825981681
2025-02-19,AXL,0.0,714754816,166452293,295400000,1,461852293,190078.0,0.04117252697407779,linear unlock,64.61688437227683
2025-02-20,AXL,0.0,715176595,166642370,295400000,1,462042370,190077.0,0.04115536566146268,linear unlock,64.60535387067581
2025-02-21,AXL,0.0,715598373,166832447,295400000,1,462232447,190077.0,0.04113843498811592,linear unlock,64.59383705166697
2025-02-22,AXL,0.0,716020151,167022525,295400000,1,462422525,190078.0,0.041121734580437184,linear unlock,64.5823339404871
2025-02-23,AXL,0.0,716441930,167212602,295400000,1,462612602,190077.0,0.041104615308261636,linear unlock,64.5708441436419
2025-02-24,AXL,0.0,716863708,167402679,295400000,1,462802679,190077.0,0.041087726356403925,linear unlock,64.55936795729099
2025-02-25,AXL,0.0,717285486,167592757,295400000,1,462992757,190078.0,0.0410710673522268,linear unlock,64.547905406802
2025-02-26,AXL,0.0,717707265,167782834,295400000,1,463182834,190077.0,0.041053989965549285,linear unlock,64.53645609954917
2025-02-27,AXL,0.0,718129043,167972911,295400000,1,463372911,190077.0,0.041037142581151875,linear unlock,64.52502033119973
2025-02-28,AXL,0.0,718550822,168162989,295400000,1,463562989,190078.0,0.0410205248273566,linear unlock,64.5135980374677
2025-03-01,AXL,0.0,718972600,168353066,295400000,1,463753066,190077.0,0.041003489171996865,linear unlock,64.50218909594051
2025-03-02,AXL,0.0,719394378,168543143,295400000,1,463943143,190077.0,0.040986683201788256,linear unlock,64.49079353244542
2025-03-03,AXL,0.0,719816157,168733221,295400000,1,464133221,190078.0,0.04097010654600838,linear unlock,64.4794113728125
2025-03-04,AXL,0.0,720237935,168923298,295400000,1,464323298,190077.0,0.04095311246854273,linear unlock,64.46804249487359
2025-03-05,AXL,0.0,720659713,169113375,295400000,1,464513375,190077.0,0.040936347760004065,linear unlock,64.45668692458185
2025-03-06,AXL,0.0,721081492,169303453,295400000,1,464703453,190078.0,0.0409198120506218,linear unlock,64.44534468789278
2025-03-07,AXL,0.0,721503270,169493530,295400000,1,464893530,190077.0,0.04090285939837852,linear unlock,64.4340156628812
2025-03-08,AXL,0.0,721925048,169683607,295400000,1,465083607,190077.0,0.040886135799738925,linear unlock,64.42269987562477
2025-03-09,AXL,0.0,722346827,169873684,295400000,1,465273684,190077.0,0.04086942587077683,linear unlock,64.4113972137653
2025-03-10,AXL,0.0,722768605,170063762,295400000,1,465463762,190078.0,0.040852944522003096,linear unlock,64.40010797093213
2025-03-11,AXL,0.0,723190383,170253839,295400000,1,465653839,190077.0,0.04083604686716729,linear unlock,64.38883175801303
2025-03-12,AXL,0.0,723612162,170443916,295400000,1,465843916,190077.0,0.04081937784689885,linear unlock,64.37756860145201
2025-03-13,AXL,0.0,724033940,170633994,295400000,1,466033994,190078.0,0.04080293709363374,linear unlock,64.36631879439243
2025-03-14,AXL,0.0,724455718,170824071,295400000,1,466224071,190077.0,0.04078608051068481,linear unlock,64.35508194856983
2025-03-15,AXL,0.0,724877497,171014148,295400000,1,466414148,190077.0,0.04076945224906674,linear unlock,64.3438580905485
2025-03-16,AXL,0.0,725299275,171204226,295400000,1,466604226,190078.0,0.04075305194215507,linear unlock,64.33264751298697
2025-03-17,AXL,0.0,725721053,171394303,295400000,1,466794303,190077.0,0.04073623628089472,linear unlock,64.32144982846461
2025-03-18,AXL,0.0,726142832,171584380,295400000,1,466984380,190077.0,0.04071964862861662,linear unlock,64.3102650636645
2025-03-19,AXL,0.0,726564610,171774458,295400000,1,467174458,190078.0,0.040703288619632204,linear unlock,64.29909351076155
2025-03-20,AXL,0.0,726986389,171964535,295400000,1,467364535,190077.0,0.040686513730594405,linear unlock,64.28793469474434
2025-03-21,AXL,0.0,727408167,172154612,295400000,1,467554612,190077.0,0.04066996653907426,linear unlock,64.27678890770552
2025-03-22,AXL,0.0,727829945,172344690,295400000,1,467744690,190078.0,0.0406536466803155,linear unlock,64.26565617604535
2025-03-23,AXL,0.0,728251724,172534767,295400000,1,467934767,190077.0,0.04063691241476199,linear unlock,64.25453611421867
2025-03-24,AXL,0.0,728673502,172724844,295400000,1,468124844,190077.0,0.04062040553614175,linear unlock,64.24342901383561
2025-03-25,AXL,0.0,729095280,172914922,295400000,1,468314922,190078.0,0.04060412568062719,linear unlock,64.23233490141371
2025-03-26,AXL,0.0,729517059,173104999,295400000,1,468504999,190077.0,0.04058743189054309,linear unlock,64.22125339223903
2025-03-27,AXL,0.0,729938837,173295076,295400000,1,468695076,190077.0,0.04057096517768426,linear unlock,64.21018477744047
2025-03-28,AXL,0.0,730360615,173485154,295400000,1,468885154,190078.0,0.040554725179148245,linear unlock,64.19912908365137
2025-03-29,AXL,0.0,730782394,173675231,295400000,1,469075231,190077.0,0.040538071717237605,linear unlock,64.18808592698527
2025-03-30,AXL,0.0,731204172,173865308,295400000,1,469265308,190077.0,0.04052164502371689,linear unlock,64.17705559809087
2025-03-31,AXL,0.0,731625950,174055386,295400000,1,469455386,190078.0,0.04050544473660516,linear unlock,64.16603812371608
2025-04-01,AXL,0.0,732047729,174245463,295400000,1,469645463,190077.0,0.04048883145628667,linear unlock,64.15503312079805
2025-04-02,AXL,0.0,732469507,174435540,295400000,1,469835540,190077.0,0.0404724446363916,linear unlock,64.14404087950653
2025-04-03,AXL,0.0,732891285,174625617,295400000,1,470025617,190077.0,0.04045607107542354,linear unlock,64.1330612902567
2025-04-04,AXL,0.0,733313064,174815695,295400000,1,470215695,190078.0,0.0404399235116583,linear unlock,64.12209438014321
2025-04-05,AXL,0.0,733734842,175005772,295400000,1,470405772,190077.0,0.04042336357998429,linear unlock,64.11114002952036
2025-04-06,AXL,0.0,734156620,175195849,295400000,1,470595849,190077.0,0.040407029699457,linear unlock,64.10019826559625
2025-04-07,AXL,0.0,734578399,175385927,295400000,1,470785927,190078.0,0.04039092151023202,linear unlock,64.08926911557606
2025-04-08,AXL,0.0,735000177,175576004,295400000,1,470976004,190077.0,0.040374401420881896,linear unlock,64.078352460043
2025-04-09,AXL,0.0,735421956,175766081,295400000,1,471166081,190077.0,0.04035810707672487,linear unlock,64.06744823919834
2025-04-10,AXL,0.0,735843734,175956159,295400000,1,471356159,190078.0,0.0403420381188263,linear unlock,64.05655674170625
2025-04-11,AXL,0.0,736265512,176146236,295400000,1,471546236,190077.0,0.040325557727569655,linear unlock,64.04567758702787
2025-04-12,AXL,0.0,736687291,176336313,295400000,1,471736313,190077.0,0.04030930277640897,linear unlock,64.03481080278335
2025-04-13,AXL,0.0,737109069,176526391,295400000,1,471926391,190078.0,0.040293272907315915,linear unlock,64.02395667716306
2025-04-14,AXL,0.0,737530847,176716468,295400000,1,472116468,190077.0,0.0402768320706184,linear unlock,64.01311483043636
2025-04-15,AXL,0.0,737952626,176906545,295400000,1,472306545,190077.0,0.04026061636977255,linear unlock,64.00228529032972
2025-04-16,AXL,0.0,738374404,177096623,295400000,1,472496623,190078.0,0.04024462544765286,linear unlock,63.99146834456088
2025-04-17,AXL,0.0,738796182,177286700,295400000,1,472686700,190077.0,0.04022822402267201,linear unlock,63.98066361420368
2025-04-18,AXL,0.0,739217961,177476777,295400000,1,472876777,190077.0,0.0402120474301477,linear unlock,63.969871127089675
2025-04-19,AXL,0.0,739639739,177666855,295400000,1,473066855,190078.0,0.040196095313853826,linear unlock,63.959091170465086
2025-04-20,AXL,0.0,740061517,177856932,295400000,1,473256932,190077.0,0.04017973315843487,linear unlock,63.948323366204704
2025-04-21,AXL,0.0,740483296,178047009,295400000,1,473447009,190077.0,0.04016359553292291,linear unlock,63.93756774224384
2025-04-22,AXL,0.0,740905074,178237087,295400000,1,473637087,190078.0,0.04014768208198777,linear unlock,63.926824585358425
2025-04-23,AXL,0.0,741326852,178427164,295400000,1,473827164,190077.0,0.0401313590546595,linear unlock,63.916093518220485
2025-04-24,AXL,0.0,741748631,178617241,295400000,1,474017241,190077.0,0.040115260255530645,linear unlock,63.90537456886792
2025-04-25,AXL,0.0,742170409,178807319,295400000,1,474207319,190078.0,0.04009938533016355,linear unlock,63.8946680236075
2025-04-26,AXL,0.0,742592188,178997396,295400000,1,474397396,190077.0,0.04008310129013424,linear unlock,63.8839734198766
2025-04-27,AXL,0.0,743013966,179187473,295400000,1,474587473,190077.0,0.040067041177435134,linear unlock,63.873291043899435
2025-04-28,AXL,0.0,743435744,179377550,295400000,1,474777550,190077.0,0.040050993929205546,linear unlock,63.86262078891919
2025-04-29,AXL,0.0,743857523,179567628,295400000,1,474967628,190078.0,0.04003517015494941,linear unlock,63.85196268291287
2025-04-30,AXL,0.0,744279301,179757705,295400000,1,475157705,190077.0,0.04001893788012011,linear unlock,63.84131660810489
2025-05-01,AXL,0.0,744701079,179947782,295400000,1,475347782,190077.0,0.04000292913276025,linear unlock,63.83068259257887
2025-05-02,AXL,0.0,745122858,180137860,295400000,1,475537860,190078.0,0.03998714356050156,linear unlock,63.82006066441194
2025-05-03,AXL,0.0,745544636,180327937,295400000,1,475727937,190077.0,0.03997094994707677,linear unlock,63.80945070604733
2025-05-04,AXL,0.0,745966414,180518014,295400000,1,475918014,190077.0,0.0399549795621946,linear unlock,63.798852745667986
2025-05-05,AXL,0.0,746388193,180708092,295400000,1,476108092,190078.0,0.03993923205436809,linear unlock,63.788266811449944
2025-05-06,AXL,0.0,746809971,180898169,295400000,1,476298169,190077.0,0.03992307696379166,linear unlock,63.77769278605414
2025-05-07,AXL,0.0,747231749,181088246,295400000,1,476488246,190077.0,0.039907144803657646,linear unlock,63.76713069776161
2025-05-08,AXL,0.0,747653528,181278324,295400000,1,476678324,190078.0,0.03989143522335701,linear unlock,63.756580574846154
2025-05-09,AXL,0.0,748075306,181468401,295400000,1,476868401,190077.0,0.03987531851773482,linear unlock,63.74604230018521
2025-05-10,AXL,0.0,748497084,181658478,295400000,1,477058478,190077.0,0.03985942444527793,linear unlock,63.735515902156806
2025-05-11,AXL,0.0,748918863,181848556,295400000,1,477248556,190078.0,0.039843752656251924,linear unlock,63.72500140913129
2025-05-12,AXL,0.0,749340641,182038633,295400000,1,477438633,190077.0,0.039827674198347915,linear unlock,63.714498704201475
2025-05-13,AXL,0.0,749762419,182228710,295400000,1,477628710,190077.0,0.03981181807715171,linear unlock,63.70400781584119
2025-05-14,AXL,0.0,750184198,182418788,295400000,1,477818788,190078.0,0.0397961839438002,linear unlock,63.69352877251622
2025-05-15,AXL,0.0,750605976,182608865,295400000,1,478008865,190077.0,0.03978014359703244,linear unlock,63.683061457533604
2025-05-16,AXL,0.0,751027755,182798942,295400000,1,478198942,190077.0,0.03976432529133116,linear unlock,63.67260581468124
2025-05-17,AXL,0.0,751449533,182989020,295400000,1,478389020,190078.0,0.03974872867870126,linear unlock,63.66216212686102
2025-05-18,AXL,0.0,751871311,183179097,295400000,1,478579097,190077.0,0.03973272630713807,linear unlock,63.65173002325128
2025-05-19,AXL,0.0,752293090,183369174,295400000,1,478769174,190077.0,0.03971694568181276,linear unlock,63.64130953269822
2025-05-20,AXL,0.0,752714868,183559252,295400000,1,478959252,190078.0,0.03970138645559499,linear unlock,63.6309009376443
2025-05-21,AXL,0.0,753136646,183749329,295400000,1,479149329,190077.0,0.03968542192395106,linear unlock,63.620503868032465
2025-05-22,AXL,0.0,753558425,183939406,295400000,1,479339406,190077.0,0.039669678844525734,linear unlock,63.61011835280058
2025-05-23,AXL,0.0,753980203,184129483,295400000,1,479529483,190077.0,0.03965394825060554,linear unlock,63.599744541303295
2025-05-24,AXL,0.0,754401981,184319561,295400000,1,479719561,190078.0,0.039638438665094554,linear unlock,63.58938246213327
2025-05-25,AXL,0.0,754823760,184509638,295400000,1,479909638,190077.0,0.03962252437732052,linear unlock,63.579031746430445
2025-05-26,AXL,0.0,755245538,184699715,295400000,1,480099715,190077.0,0.03960683115099264,linear unlock,63.568692675944014
2025-05-27,AXL,0.0,755667316,184889793,295400000,1,480289793,190078.0,0.039591358640985654,linear unlock,63.55836527935793
2025-05-28,AXL,0.0,756089095,185079870,295400000,1,480479870,190077.0,0.03957548187995742,linear unlock,63.54804918856818
2025-05-29,AXL,0.0,756510873,185269947,295400000,1,480669947,190077.0,0.03955982588823128,linear unlock,63.53774468486721
2025-05-30,AXL,0.0,756932651,185460025,295400000,1,480860025,190078.0,0.039544390321535956,linear unlock,63.527451797029165
2025-05-31,AXL,0.0,757354430,185650102,295400000,1,481050102,190077.0,0.039528550954095215,linear unlock,63.517170157702786
2025-06-01,AXL,0.0,757776208,185840179,295400000,1,481240179,190077.0,0.0395129320646106,linear unlock,63.50690004772491
2025-06-02,AXL,0.0,758197986,186030257,295400000,1,481430257,190078.0,0.039497533309661575,linear unlock,63.49664149595882
2025-06-03,AXL,0.0,758619765,186220334,295400000,1,481620334,190077.0,0.03948173120327998,linear unlock,63.48639413580267
2025-06-04,AXL,0.0,759041543,186410411,295400000,1,481810411,190077.0,0.03946614928430327,linear unlock,63.47615824763889
2025-06-05,AXL,0.0,759463322,186600489,295400000,1,482000489,190078.0,0.03945078721015848,linear unlock,63.46593377685197
2025-06-06,AXL,0.0,759885100,186790566,295400000,1,482190566,190077.0,0.039435022232933874,linear unlock,63.455720608286704
2025-06-07,AXL,0.0,760306878,186980643,295400000,1,482380643,190077.0,0.039419477153354344,linear unlock,63.44551877117176
2025-06-08,AXL,0.0,760728657,187170721,295400000,1,482570721,190078.0,0.039404151629691325,linear unlock,63.43532829472467
2025-06-09,AXL,0.0,761150435,187360798,295400000,1,482760798,190077.0,0.03938842365034409,linear unlock,63.42514906399548
2025-06-10,AXL,0.0,761572213,187550875,295400000,1,482950875,190077.0,0.03937291527967024,linear unlock,63.4149811082984
2025-06-11,AXL,0.0,761993992,187740953,295400000,1,483140953,190078.0,0.03935762617678247,linear unlock,63.40482445693614
2025-06-12,AXL,0.0,762415770,187931030,295400000,1,483331030,190077.0,0.03934193506465183,linear unlock,63.39467899516297
2025-06-13,AXL,0.0,762837548,188121107,295400000,1,483521107,190077.0,0.039326463273007733,linear unlock,63.3845447523776
2025-06-14,AXL,0.0,763259327,188311184,295400000,1,483711184,190077.0,0.039311003645596795,linear unlock,63.37442162694986
2025-06-15,AXL,0.0,763681105,188501262,295400000,1,483901262,190078.0,0.03929576290301363,linear unlock,63.36430989738838
2025-06-16,AXL,0.0,764102883,188691339,295400000,1,484091339,190077.0,0.03928012074496305,linear unlock,63.35420920012417
2025-06-17,AXL,0.0,764524662,188881416,295400000,1,484281416,190077.0,0.03926469752436533,linear unlock,63.34411956484407
2025-06-18,AXL,0.0,764946440,189071494,295400000,1,484471494,190078.0,0.03924949290228391,linear unlock,63.33404126960836
2025-06-19,AXL,0.0,765368218,189261571,295400000,1,484661571,190077.0,0.03923388730896105,linear unlock,63.32397395158104
2025-06-20,AXL,0.0,765789997,189451648,295400000,1,484851648,190077.0,0.03921850036672291,linear unlock,63.31391764053037
2025-06-21,AXL,0.0,766211775,189641726,295400000,1,485041726,190078.0,0.039203331737463744,linear unlock,63.30387261406939
2025-06-22,AXL,0.0,766633553,189831803,295400000,1,485231803,190077.0,0.039187762580244485,linear unlock,63.29383851009192
2025-06-23,AXL,0.0,767055332,190021880,295400000,1,485421880,190077.0,0.03917241178851585,linear unlock,63.28381535844666
2025-06-24,AXL,0.0,767477110,190211958,295400000,1,485611958,190078.0,0.03915727902499986,linear unlock,63.27380343630053
2025-06-25,AXL,0.0,767898889,190402035,295400000,1,485802035,190077.0,0.03914174617586332,linear unlock,63.263802299888475
2025-06-26,AXL,0.0,768320667,190592112,295400000,1,485992112,190077.0,0.03912643140739416,linear unlock,63.253812226295345
2025-06-27,AXL,0.0,768742445,190782190,295400000,1,486182190,190078.0,0.03911133438313913,linear unlock,63.2438332450864
2025-06-28,AXL,0.0,769164224,190972267,295400000,1,486372267,190077.0,0.03909583771466413,linear unlock,63.233864995780145
2025-06-29,AXL,0.0,769586002,191162344,295400000,1,486562344,190077.0,0.039080558842800955,linear unlock,63.223907755016576
2025-06-30,AXL,0.0,770007780,191352422,295400000,1,486752422,190078.0,0.039065497431918,linear unlock,63.21396155244042
2025-07-01,AXL,0.0,770429559,191542499,295400000,1,486942499,190077.0,0.03905003681727957,linear unlock,63.204026028290016
2025-07-02,AXL,0.0,770851337,191732576,295400000,1,487132576,190077.0,0.039034793715961934,linear unlock,63.194101458761565
2025-07-03,AXL,0.0,771273115,191922654,295400000,1,487322654,190078.0,0.03901976779315207,linear unlock,63.184187873578345
2025-07-04,AXL,0.0,771694894,192112731,295400000,1,487512731,190077.0,0.039004343106117945,linear unlock,63.17428491369543
2025-07-05,AXL,0.0,772116672,192302808,295400000,1,487702808,190077.0,0.03898913564987496,linear unlock,63.16439285486637
2025-07-06,AXL,0.0,772538450,192492886,295400000,1,487892886,190078.0,0.03897414509042564,linear unlock,63.15451172689204
2025-07-07,AXL,0.0,772960229,192682963,295400000,1,488082963,190077.0,0.03895875620535283,linear unlock,63.14464117144117
2025-07-08,AXL,0.0,773382007,192873040,295400000,1,488273040,190077.0,0.038943584269299725,linear unlock,63.1347814638258
2025-07-09,AXL,0.0,773803785,193063117,295400000,1,488463117,190077.0,0.03892842414563786,linear unlock,63.12493250469174
2025-07-10,AXL,0.0,774225564,193253195,295400000,1,488653195,190078.0,0.038913480544325314,linear unlock,63.11509432411353
2025-07-11,AXL,0.0,774647342,193443272,295400000,1,488843272,190077.0,0.03889813920074748,linear unlock,63.10526680926765
2025-07-12,AXL,0.0,775069120,193633349,295400000,1,489033349,190077.0,0.038883014431668396,linear unlock,63.095449990318286
2025-07-13,AXL,0.0,775490899,193823427,295400000,1,489223427,190078.0,0.03886810590498196,linear unlock,63.08564389741471
2025-07-14,AXL,0.0,775912677,194013504,295400000,1,489413504,190077.0,0.03885280007247077,linear unlock,63.07584841792706
2025-07-15,AXL,0.0,776334456,194203581,295400000,1,489603581,190077.0,0.0388377105344441,linear unlock,63.066063500857936
2025-07-16,AXL,0.0,776756234,194393659,295400000,1,489793659,190078.0,0.038822836959601405,linear unlock,63.05628942013743
2025-07-17,AXL,0.0,777178012,194583736,295400000,1,489983736,190077.0,0.038807566514453384,linear unlock,63.04652581962136
2025-07-18,AXL,0.0,777599791,194773813,295400000,1,490173813,190077.0,0.038792512084523556,linear unlock,63.036772729791025
2025-07-19,AXL,0.0,778021569,194963891,295400000,1,490363891,190078.0,0.03877767333931403,linear unlock,63.02703042413982
2025-07-20,AXL,0.0,778443347,195153968,295400000,1,490553968,190077.0,0.038762438158400206,linear unlock,63.01729854722491
2025-07-21,AXL,0.0,778865126,195344045,295400000,1,490744045,190077.0,0.03874741871418314,linear unlock,63.0075771295992
2025-07-22,AXL,0.0,779286904,195534123,295400000,1,490934123,190078.0,0.03873261467696465,linear unlock,62.99786644432048
2025-07-23,AXL,0.0,779708682,195724200,295400000,1,491124200,190077.0,0.03871741463772727,linear unlock,62.98816613664435
2025-07-24,AXL,0.0,780130461,195914277,295400000,1,491314277,190077.0,0.03870243005740707,linear unlock,62.97847623719438
2025-07-25,AXL,0.0,780552239,196104355,295400000,1,491504355,190078.0,0.03868766060710261,linear unlock,62.96879701859391
2025-07-26,AXL,0.0,780974017,196294432,295400000,1,491694432,190077.0,0.038672495587551814,linear unlock,62.959128126794006
2025-07-27,AXL,0.0,781395796,196484509,295400000,1,491884509,190077.0,0.03865754574987744,linear unlock,62.94946959248806
2025-07-28,AXL,0.0,781817574,196674587,295400000,1,492074587,190078.0,0.0386428107659719,linear unlock,62.93982168786603
2025-07-29,AXL,0.0,782239352,196864664,295400000,1,492264664,190077.0,0.03862768064468242,linear unlock,62.93018405957158
2025-07-30,AXL,0.0,782661131,197054741,295400000,1,492454741,190077.0,0.03861276542896445,linear unlock,62.92055673836702
2025-07-31,AXL,0.0,783082909,197244819,295400000,1,492644819,190078.0,0.03859806479150132,linear unlock,62.91093999601005
2025-08-01,AXL,0.0,783504688,197434896,295400000,1,492834896,190077.0,0.03858296944760927,linear unlock,62.90133339955204
2025-08-02,AXL,0.0,783926466,197624973,295400000,1,493024973,190077.0,0.038568088733716616,linear unlock,62.89173722066936
2025-08-03,AXL,0.0,784348244,197815050,295400000,1,493215050,190077.0,0.03855321949381254,linear unlock,62.88215136234818
2025-08-04,AXL,0.0,784770023,198005128,295400000,1,493405128,190078.0,0.038538564465946445,linear unlock,62.87257585525792
2025-08-05,AXL,0.0,785191801,198195205,295400000,1,493595205,190077.0,0.03852351530485106,linear unlock,62.86301058816074
2025-08-06,AXL,0.0,785613579,198385282,295400000,1,493785282,190077.0,0.0385086804074606,linear unlock,62.85345559181075
2025-08-07,AXL,0.0,786035358,198575360,295400000,1,493975360,190078.0,0.038494059448292754,linear unlock,62.843910896944664
2025-08-08,AXL,0.0,786457136,198765437,295400000,1,494165437,190077.0,0.03847904478474392,linear unlock,62.83437639251073
2025-08-09,AXL,0.0,786878914,198955514,295400000,1,494355514,190077.0,0.03846424411102633,linear unlock,62.82485210932974
2025-08-10,AXL,0.0,787300693,199145592,295400000,1,494545592,190078.0,0.038449657102439035,linear unlock,62.815338078204896
2025-08-11,AXL,0.0,787722471,199335669,295400000,1,494735669,190077.0,0.03843467681742071,linear unlock,62.80583418826959
2025-08-12,AXL,0.0,788144249,199525746,295400000,1,494925746,190077.0,0.03841991024908293,linear unlock,62.79634047041051
2025-08-13,AXL,0.0,788566028,199715824,295400000,1,495115824,190078.0,0.0384053570735033,linear unlock,62.78685695549644
2025-08-14,AXL,0.0,788987806,199905901,295400000,1,495305901,190077.0,0.038390411048546895,linear unlock,62.77738353284512
2025-08-15,AXL,0.0,789409584,200095978,295400000,1,495495978,190077.0,0.03837567846784042,linear unlock,62.76792023340826
2025-08-16,AXL,0.0,789831363,200286056,295400000,1,495686056,190078.0,0.038361159008237194,linear unlock,62.75846708811942
2025-08-17,AXL,0.0,790253141,200476133,295400000,1,495876133,190077.0,0.03834624712541843,linear unlock,62.74902398647979
2025-08-18,AXL,0.0,790674919,200666210,295400000,1,496066210,190077.0,0.03833154841513616,linear unlock,62.73959095950532
2025-08-19,AXL,0.0,791096698,200856288,295400000,1,496256288,190078.0,0.0383170625550166,linear unlock,62.730168038193476
2025-08-20,AXL,0.0,791518476,201046365,295400000,1,496446365,190077.0,0.038302184696952395,linear unlock,62.72075511222811
