Date,Symbol,Price,Unlocked Supply,Founder / Team,Private Investors,Date_diff,Insiders,insider_supply_growth,insider_supply_growth_percentage,insider_unlock_type,insider_owned_float_percentage
2023-03-03,POOL,1.07,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-04,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-05,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-06,POOL,1.03,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-07,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-08,POOL,1.09,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-09,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-10,POOL,0.9,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-11,POOL,0.85,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-12,POOL,0.85,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-13,POOL,0.91,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-14,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-15,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-16,POOL,0.99,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-17,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-18,POOL,1.11,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-19,POOL,1.11,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-20,POOL,1.12,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-21,POOL,1.1,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-22,POOL,1.08,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-23,POOL,1.03,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-24,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-25,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-26,POOL,1.03,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-27,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-28,POOL,1.02,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-29,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-30,POOL,0.99,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-03-31,POOL,0.99,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-01,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-02,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-03,POOL,0.97,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-04,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-05,POOL,0.99,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-06,POOL,1.01,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-07,POOL,0.95,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-08,POOL,0.97,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-09,POOL,0.95,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-10,POOL,0.94,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-11,POOL,0.96,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-12,POOL,0.95,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-13,POOL,0.95,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-14,POOL,1.03,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-15,POOL,1.06,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-16,POOL,1.04,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-17,POOL,1.07,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-18,POOL,1.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-19,POOL,0.98,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-20,POOL,0.93,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-21,POOL,0.91,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-22,POOL,0.86,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-23,POOL,0.87,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-24,POOL,0.87,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-25,POOL,0.85,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-26,POOL,0.85,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-27,POOL,0.84,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-28,POOL,0.87,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-29,POOL,0.86,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-04-30,POOL,0.87,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-01,POOL,0.83,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-02,POOL,0.8,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-03,POOL,0.83,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-04,POOL,0.84,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-05,POOL,0.82,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-06,POOL,0.88,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-07,POOL,0.83,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-08,POOL,0.83,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-09,POOL,0.79,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-10,POOL,0.79,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-11,POOL,0.79,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-12,POOL,0.76,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-13,POOL,0.78,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-14,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-15,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-16,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-17,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-18,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-19,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-20,POOL,0.76,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-21,POOL,0.76,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-22,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-23,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-24,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-25,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-26,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-27,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-28,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-29,POOL,0.79,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-30,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-05-31,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-01,POOL,0.77,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-02,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-03,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-04,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-05,POOL,0.76,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-06,POOL,0.72,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-07,POOL,0.71,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-08,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-09,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-10,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-11,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-12,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-13,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-14,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-15,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-16,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-17,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-18,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-19,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-20,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-21,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-22,POOL,0.7,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-23,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-24,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-25,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-26,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-27,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-28,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-29,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-06-30,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-01,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-02,POOL,0.7,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-03,POOL,0.72,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-04,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-05,POOL,0.73,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-06,POOL,0.73,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-07,POOL,0.73,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-08,POOL,0.73,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-09,POOL,0.72,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-10,POOL,0.68,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-11,POOL,0.69,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-12,POOL,0.68,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-13,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-14,POOL,0.69,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-15,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-16,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-17,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-18,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-19,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-20,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-21,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-22,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-23,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-24,POOL,0.64,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-25,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-26,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-27,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-28,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-29,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-30,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-07-31,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-01,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-02,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-03,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-04,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-05,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-06,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-07,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-08,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-09,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-10,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-11,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-12,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-13,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-14,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-15,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-16,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-17,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-18,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-19,POOL,0.51,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-20,POOL,0.51,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-21,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-22,POOL,0.0,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-23,POOL,0.53,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-24,POOL,0.5,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-25,POOL,0.48,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-26,POOL,0.48,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-27,POOL,0.47,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-28,POOL,0.48,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-29,POOL,0.47,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-30,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-08-31,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-01,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-02,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-03,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-04,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-05,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-06,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-07,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-08,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-09,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-10,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-11,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-12,POOL,0.52,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-13,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-14,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-15,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-16,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-17,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-18,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-19,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-20,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-21,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-22,POOL,0.51,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-23,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-24,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-25,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-26,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-27,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-28,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-29,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-09-30,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-01,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-02,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-03,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-04,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-05,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-06,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-07,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-08,POOL,0.55,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-09,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-10,POOL,0.52,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-11,POOL,0.51,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-12,POOL,0.52,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-13,POOL,0.49,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-14,POOL,0.5,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-15,POOL,0.47,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-16,POOL,0.47,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-17,POOL,0.49,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-18,POOL,0.49,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-19,POOL,0.49,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-20,POOL,0.5,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-21,POOL,0.51,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-22,POOL,0.52,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-23,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-24,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-25,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-26,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-27,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-28,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-29,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-30,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-10-31,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-01,POOL,0.57,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-02,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-03,POOL,0.54,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-04,POOL,0.56,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-05,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-06,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-07,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-08,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-09,POOL,0.71,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-10,POOL,0.76,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-11,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-12,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-13,POOL,0.75,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-14,POOL,0.74,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-15,POOL,0.7,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-16,POOL,0.72,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-17,POOL,0.68,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-18,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-19,POOL,0.69,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-20,POOL,0.69,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-21,POOL,0.73,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-22,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-23,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-24,POOL,0.66,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-25,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-26,POOL,0.68,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-27,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-28,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-29,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-11-30,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-01,POOL,0.58,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-02,POOL,0.59,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-03,POOL,0.62,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-04,POOL,0.61,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-05,POOL,0.6,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-06,POOL,0.63,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-07,POOL,0.62,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-08,POOL,0.65,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-09,POOL,0.67,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
2023-12-10,POOL,0.68,10000000,1244000,752000,1,1996000,0.0,0.0,no unlock,19.96
